Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
512;C(512, 1, 15, 56, 149);6;4.041096;234487;2048
512;C(512, 1, 16, 131, 156);6;4.041096;234487;2048
512;C(512, 1, 35, 46, 133);6;4.041096;234487;2048
512;C(512, 1, 40, 133, 182);6;4.041096;234487;2048
512;C(512, 1, 42, 77, 135);6;4.041096;234487;2048
512;C(512, 1, 43, 52, 176);6;4.041096;234487;2048
512;C(512, 1, 72, 229, 239);6;4.041096;234487;2048
512;C(512, 1, 117, 201, 250);6;4.041096;234487;2048
512;C(512, 1, 168, 189, 237);6;4.041096;234487;2048
