"C(25; 1, 3, 5, 6)";2;1,66667;100;288728
"C(25; 2, 3, 5, 6)";2;1,66667;100;288728
"C(25; 2, 4, 5, 6)";2;1,66667;100;288728
"C(25; 3, 4, 5, 6)";2;1,66667;100;288728
"C(25; 3, 4, 5, 7)";2;1,66667;100;288728
"C(25; 3, 4, 5, 8)";2;1,66667;100;288728
"C(25; 3, 5, 6, 7)";2;1,66667;100;288728
"C(25; 3, 5, 7, 8)";2;1,66667;100;288728
"C(25; 3, 5, 8, 9)";2;1,66667;100;288728
"C(25; 4, 5, 6, 7)";2;1,66667;100;288728
"C(25; 4, 5, 6, 9)";2;1,66667;100;288728
"C(25; 4, 6, 7, 9)";2;1,66667;100;288728
"C(25; 4, 6, 8, 9)";2;1,66667;100;288728
"C(25; 4, 7, 9, 10)";2;1,66667;100;288728
"C(25; 5, 6, 8, 9)";2;1,66667;100;288728
"C(25; 5, 6, 8, 10)";2;1,66667;100;288728
"C(25; 5, 8, 10, 11)";2;1,66667;100;288728
"C(25; 6, 7, 8, 10)";2;1,66667;100;288728
"C(25; 6, 7, 9, 10)";2;1,66667;100;288728
"C(25; 6, 8, 9, 10)";2;1,66667;100;288728
"C(25; 6, 8, 10, 11)";2;1,66667;100;288728
"C(25; 6, 10, 11, 12)";2;1,66667;100;288728
"C(25; 7, 8, 9, 12)";2;1,66667;100;288728
"C(25; 7, 8, 10, 12)";2;1,66667;100;288728
"C(25; 7, 9, 10, 12)";2;1,66667;100;288728
"C(25; 8, 10, 11, 12)";2;1,66667;100;288728
