Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
855;C(855, 1, 14, 97, 175);6;4.683841;2816180;3420
855;C(855, 1, 61, 68, 415);6;4.683841;2816180;3420
855;C(855, 1, 88, 238, 245);6;4.683841;2816180;3420
