Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(200; 1, 19)";10;6,68342;400;865000
"C(200; 1, 21)";10;6,68342;400;865000
"C(200; 1, 59)";10;6,68342;400;865000
"C(200; 1, 61)";10;6,68342;400;865000
"C(200; 1, 90)";10;6,68342;400;865000
