Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(295; 1, 28)";12;8,10884;590;3520654
"C(295; 1, 69)";12;8,10884;590;3520654
"C(295; 1, 124)";12;8,10884;590;3520654
"C(295; 1, 137)";12;8,10884;590;3520654
