Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(293; 1, 46)";12;8,08219;586;3534404
"C(293; 1, 91)";12;8,08219;586;3534404
"C(293; 1, 121)";12;8,08219;586;3534404
"C(293; 1, 132)";12;8,08219;586;3534404
