Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(281; 1, 50)";12;7,91429;562;3163838
"C(281; 1, 64)";12;7,91429;562;3163838
"C(281; 1, 101)";12;7,91429;562;3163838
"C(281; 1, 118)";12;7,91429;562;3163838
