Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(73; 1, 11)";6;4,05556;146;19232
"C(73; 1, 13)";6;4,05556;146;19232
"C(73; 1, 16)";6;4,05556;146;19232
"C(73; 1, 20)";6;4,05556;146;19232
"C(73; 1, 28)";6;4,05556;146;19232
"C(73; 1, 32)";6;4,05556;146;19232
