Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(127; 1, 15)";8;5,33333;254;142153
"C(127; 1, 17)";8;5,33333;254;142153
"C(127; 1, 29)";8;5,33333;254;142153
"C(127; 1, 35)";8;5,33333;254;142153
