Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(136; 1, 16)";8;5,51111;272;175001
"C(136; 1, 18)";8;5,51111;272;175001
"C(136; 1, 50)";8;5,51111;272;175001
"C(136; 1, 52)";8;5,51111;272;175001
