Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(283; 1, 76)";12;7,94326;566;3494098
"C(283; 1, 104)";12;7,94326;566;3494098
"C(283; 1, 108)";12;7,94326;566;3494098
"C(283; 1, 117)";12;7,94326;566;3494098
