Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(391; 1, 27)";14;9,33333;782;10583438
"C(391; 1, 29)";14;9,33333;782;10583438
"C(391; 1, 53)";14;9,33333;782;10583438
"C(391; 1, 59)";14;9,33333;782;10583438
