Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(389; 1, 31)";14;9,30928;778;10631768
"C(389; 1, 51)";14;9,30928;778;10631768
"C(389; 1, 61)";14;9,30928;778;10631768
"C(389; 1, 138)";14;9,30928;778;10631768
