Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(128; 1, 15)";8;5,35433;256;131634
"C(128; 1, 17)";8;5,35433;256;131634
"C(128; 1, 47)";8;5,35433;256;131634
"C(128; 1, 49)";8;5,35433;256;131634
"C(128; 1, 56)";8;5,35433;256;131634
