Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(276; 1, 22)";12;7,84;552;2522399
"C(276; 1, 24)";12;7,84;552;2522399
"C(276; 1, 114)";12;7,84;552;2522399
"C(276; 1, 116)";12;7,84;552;2522399
