Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(129; 1, 15)";8;5,375;258;145528
"C(129; 1, 17)";8;5,375;258;145528
"C(129; 1, 38)";8;5,375;258;145528
"C(129; 1, 54)";8;5,375;258;145528
