Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(289; 1, 23)";12;8,02778;578;3710560
"C(289; 1, 25)";12;8,02778;578;3710560
"C(289; 1, 80)";12;8,02778;578;3710560
"C(289; 1, 88)";12;8,02778;578;3710560
"C(289; 1, 104)";12;8,02778;578;3710560
"C(289; 1, 112)";12;8,02778;578;3710560
