Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(190; 1, 18)";10;6,50794;380;731389
"C(190; 1, 20)";10;6,50794;380;731389
"C(190; 1, 56)";10;6,50794;380;731389
"C(190; 1, 58)";10;6,50794;380;731389
