Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(71; 1, 11)";6;4;142;17026
"C(71; 1, 13)";6;4;142;17026
"C(71; 1, 21)";6;4;142;17026
"C(71; 1, 27)";6;4;142;17026
