"C(57; 1, 4, 10, 17)";3;2,14286;228;10825715
"C(57; 1, 4, 11, 17)";3;2,14286;228;10825715
"C(57; 2, 5, 13, 14)";3;2,14286;228;10825715
"C(57; 3, 4, 13, 15)";3;2,14286;228;10825715
"C(57; 5, 9, 11, 12)";3;2,14286;228;10825715
"C(57; 5, 14, 16, 17)";3;2,14286;228;10825715
"C(57; 6, 7, 10, 15)";3;2,14286;228;10825715
"C(57; 6, 8, 9, 13)";3;2,14286;228;10825715
"C(57; 6, 9, 13, 14)";3;2,14286;228;10825715
"C(57; 6, 9, 13, 23)";3;2,14286;228;10825715
"C(57; 6, 10, 11, 13)";3;2,14286;228;10825715
"C(57; 7, 8, 11, 13)";3;2,14286;228;10825715
"C(57; 7, 8, 18, 20)";3;2,14286;228;10825715
"C(57; 7, 9, 12, 13)";3;2,14286;228;10825715
"C(57; 7, 11, 12, 20)";3;2,14286;228;10825715
"C(57; 7, 12, 18, 22)";3;2,14286;228;10825715
"C(57; 7, 13, 17, 28)";3;2,14286;228;10825715
"C(57; 8, 9, 12, 14)";3;2,14286;228;10825715
"C(57; 8, 10, 11, 15)";3;2,14286;228;10825715
"C(57; 8, 10, 11, 17)";3;2,14286;228;10825715
"C(57; 8, 10, 13, 14)";3;2,14286;228;10825715
"C(57; 8, 10, 17, 21)";3;2,14286;228;10825715
"C(57; 8, 11, 13, 17)";3;2,14286;228;10825715
"C(57; 8, 12, 17, 18)";3;2,14286;228;10825715
"C(57; 8, 12, 17, 27)";3;2,14286;228;10825715
"C(57; 9, 10, 12, 17)";3;2,14286;228;10825715
"C(57; 9, 10, 13, 15)";3;2,14286;228;10825715
"C(57; 9, 10, 14, 21)";3;2,14286;228;10825715
"C(57; 9, 11, 17, 21)";3;2,14286;228;10825715
"C(57; 9, 13, 15, 23)";3;2,14286;228;10825715
"C(57; 10, 13, 14, 25)";3;2,14286;228;10825715
"C(57; 10, 14, 17, 22)";3;2,14286;228;10825715
"C(57; 11, 12, 18, 20)";3;2,14286;228;10825715
"C(57; 11, 12, 18, 26)";3;2,14286;228;10825715
"C(57; 11, 12, 20, 27)";3;2,14286;228;10825715
"C(57; 11, 13, 17, 25)";3;2,14286;228;10825715
"C(57; 12, 20, 22, 26)";3;2,14286;228;10825715
"C(57; 12, 22, 26, 28)";3;2,14286;228;10825715
"C(57; 13, 14, 21, 24)";3;2,14286;228;10825715
"C(57; 13, 23, 25, 28)";3;2,14286;228;10825715
"C(57; 14, 16, 17, 21)";3;2,14286;228;10825715
"C(57; 14, 16, 17, 22)";3;2,14286;228;10825715
"C(57; 14, 16, 22, 23)";3;2,14286;228;10825715
"C(57; 14, 17, 18, 24)";3;2,14286;228;10825715
"C(57; 14, 17, 22, 24)";3;2,14286;228;10825715
"C(57; 14, 18, 24, 26)";3;2,14286;228;10825715
"C(57; 14, 20, 21, 24)";3;2,14286;228;10825715
"C(57; 15, 16, 18, 22)";3;2,14286;228;10825715
"C(57; 15, 16, 20, 23)";3;2,14286;228;10825715
"C(57; 15, 17, 18, 26)";3;2,14286;228;10825715
"C(57; 15, 18, 22, 23)";3;2,14286;228;10825715
"C(57; 16, 18, 24, 28)";3;2,14286;228;10825715
"C(57; 16, 20, 22, 23)";3;2,14286;228;10825715
"C(57; 16, 20, 26, 28)";3;2,14286;228;10825715
"C(57; 16, 21, 22, 24)";3;2,14286;228;10825715
"C(57; 16, 22, 23, 26)";3;2,14286;228;10825715
"C(57; 17, 21, 22, 24)";3;2,14286;228;10825715
"C(57; 18, 20, 23, 24)";3;2,14286;228;10825715
"C(57; 18, 20, 26, 27)";3;2,14286;228;10825715
