"C(144; 1, 6, 26, 35)";4;2,82517;576;602967382
"C(144; 1, 12, 29, 50)";4;2,82517;576;602967382
"C(144; 2, 11, 47, 66)";4;2,82517;576;602967382
"C(144; 5, 9, 22, 38)";4;2,82517;576;602967382
"C(144; 5, 12, 32, 33)";4;2,82517;576;602967382
"C(144; 6, 11, 25, 70)";4;2,82517;576;602967382
"C(144; 6, 13, 22, 49)";4;2,82517;576;602967382
"C(144; 6, 47, 61, 70)";4;2,82517;576;602967382
"C(144; 7, 12, 22, 35)";4;2,82517;576;602967382
"C(144; 7, 29, 30, 34)";4;2,82517;576;602967382
"C(144; 9, 10, 33, 64)";4;2,82517;576;602967382
"C(144; 9, 11, 26, 38)";4;2,82517;576;602967382
"C(144; 9, 15, 16, 70)";4;2,82517;576;602967382
"C(144; 9, 15, 22, 32)";4;2,82517;576;602967382
"C(144; 9, 15, 26, 64)";4;2,82517;576;602967382
"C(144; 9, 26, 53, 58)";4;2,82517;576;602967382
"C(144; 9, 32, 33, 58)";4;2,82517;576;602967382
"C(144; 9, 58, 59, 70)";4;2,82517;576;602967382
"C(144; 10, 17, 19, 42)";4;2,82517;576;602967382
"C(144; 10, 22, 35, 63)";4;2,82517;576;602967382
"C(144; 11, 12, 26, 31)";4;2,82517;576;602967382
"C(144; 11, 15, 16, 60)";4;2,82517;576;602967382
"C(144; 12, 16, 29, 39)";4;2,82517;576;602967382
"C(144; 12, 17, 59, 70)";4;2,82517;576;602967382
"C(144; 12, 19, 39, 64)";4;2,82517;576;602967382
"C(144; 12, 26, 41, 61)";4;2,82517;576;602967382
"C(144; 12, 32, 41, 69)";4;2,82517;576;602967382
"C(144; 13, 58, 63, 70)";4;2,82517;576;602967382
"C(144; 13, 60, 62, 65)";4;2,82517;576;602967382
"C(144; 14, 17, 27, 46)";4;2,82517;576;602967382
"C(144; 14, 30, 41, 67)";4;2,82517;576;602967382
"C(144; 16, 21, 25, 60)";4;2,82517;576;602967382
"C(144; 16, 34, 45, 69)";4;2,82517;576;602967382
"C(144; 16, 38, 39, 63)";4;2,82517;576;602967382
"C(144; 16, 57, 60, 61)";4;2,82517;576;602967382
"C(144; 16, 57, 63, 70)";4;2,82517;576;602967382
"C(144; 19, 25, 58, 60)";4;2,82517;576;602967382
"C(144; 19, 30, 55, 62)";4;2,82517;576;602967382
"C(144; 21, 23, 32, 60)";4;2,82517;576;602967382
"C(144; 21, 32, 45, 50)";4;2,82517;576;602967382
"C(144; 21, 45, 46, 64)";4;2,82517;576;602967382
"C(144; 21, 60, 64, 71)";4;2,82517;576;602967382
"C(144; 22, 32, 57, 63)";4;2,82517;576;602967382
"C(144; 22, 38, 63, 67)";4;2,82517;576;602967382
"C(144; 25, 34, 45, 46)";4;2,82517;576;602967382
"C(144; 26, 38, 61, 63)";4;2,82517;576;602967382
"C(144; 26, 57, 63, 64)";4;2,82517;576;602967382
"C(144; 27, 31, 34, 50)";4;2,82517;576;602967382
"C(144; 31, 34, 35, 60)";4;2,82517;576;602967382
"C(144; 31, 42, 58, 67)";4;2,82517;576;602967382
"C(144; 32, 49, 51, 60)";4;2,82517;576;602967382
"C(144; 34, 37, 41, 60)";4;2,82517;576;602967382
"C(144; 34, 41, 45, 50)";4;2,82517;576;602967382
"C(144; 35, 46, 66, 71)";4;2,82517;576;602967382
"C(144; 38, 60, 67, 71)";4;2,82517;576;602967382
"C(144; 45, 50, 62, 71)";4;2,82517;576;602967382
"C(144; 45, 62, 64, 69)";4;2,82517;576;602967382
"C(144; 49, 50, 59, 66)";4;2,82517;576;602967382
