"C(53; 1, 4, 10, 17)";3;2,07692;212;7856878
"C(53; 1, 5, 8, 19)";3;2,07692;212;7856878
"C(53; 2, 3, 11, 18)";3;2,07692;212;7856878
"C(53; 2, 12, 19, 25)";3;2,07692;212;7856878
"C(53; 2, 14, 21, 22)";3;2,07692;212;7856878
"C(53; 3, 4, 13, 15)";3;2,07692;212;7856878
"C(53; 3, 5, 19, 23)";3;2,07692;212;7856878
"C(53; 3, 10, 22, 26)";3;2,07692;212;7856878
"C(53; 4, 9, 11, 25)";3;2,07692;212;7856878
"C(53; 4, 9, 15, 16)";3;2,07692;212;7856878
"C(53; 4, 18, 20, 23)";3;2,07692;212;7856878
"C(53; 4, 20, 21, 23)";3;2,07692;212;7856878
"C(53; 5, 6, 8, 23)";3;2,07692;212;7856878
"C(53; 5, 9, 11, 12)";3;2,07692;212;7856878
"C(53; 5, 17, 21, 23)";3;2,07692;212;7856878
"C(53; 6, 7, 10, 15)";3;2,07692;212;7856878
"C(53; 6, 8, 9, 13)";3;2,07692;212;7856878
"C(53; 6, 10, 11, 13)";3;2,07692;212;7856878
"C(53; 6, 10, 11, 19)";3;2,07692;212;7856878
"C(53; 7, 8, 11, 13)";3;2,07692;212;7856878
"C(53; 7, 9, 12, 13)";3;2,07692;212;7856878
"C(53; 7, 10, 11, 19)";3;2,07692;212;7856878
"C(53; 7, 10, 12, 16)";3;2,07692;212;7856878
"C(53; 7, 11, 16, 17)";3;2,07692;212;7856878
"C(53; 7, 13, 16, 18)";3;2,07692;212;7856878
"C(53; 7, 13, 17, 25)";3;2,07692;212;7856878
"C(53; 8, 9, 12, 14)";3;2,07692;212;7856878
"C(53; 8, 9, 12, 19)";3;2,07692;212;7856878
"C(53; 8, 12, 13, 23)";3;2,07692;212;7856878
"C(53; 10, 13, 18, 19)";3;2,07692;212;7856878
"C(53; 10, 18, 22, 24)";3;2,07692;212;7856878
"C(53; 11, 15, 17, 24)";3;2,07692;212;7856878
"C(53; 12, 13, 18, 21)";3;2,07692;212;7856878
"C(53; 12, 14, 18, 19)";3;2,07692;212;7856878
"C(53; 12, 15, 20, 22)";3;2,07692;212;7856878
"C(53; 12, 16, 18, 26)";3;2,07692;212;7856878
"C(53; 12, 18, 19, 21)";3;2,07692;212;7856878
"C(53; 12, 20, 22, 26)";3;2,07692;212;7856878
"C(53; 14, 16, 17, 24)";3;2,07692;212;7856878
"C(53; 14, 18, 20, 23)";3;2,07692;212;7856878
"C(53; 14, 18, 24, 26)";3;2,07692;212;7856878
"C(53; 14, 19, 21, 22)";3;2,07692;212;7856878
"C(53; 14, 20, 21, 24)";3;2,07692;212;7856878
"C(53; 15, 16, 18, 24)";3;2,07692;212;7856878
"C(53; 15, 17, 20, 26)";3;2,07692;212;7856878
"C(53; 15, 17, 24, 25)";3;2,07692;212;7856878
"C(53; 16, 18, 24, 25)";3;2,07692;212;7856878
