"C(73; 1, 6, 14, 17)";3;2,33333;292;29654364
"C(73; 1, 18, 29, 32)";3;2,33333;292;29654364
"C(73; 1, 19, 23, 29)";3;2,33333;292;29654364
"C(73; 1, 19, 26, 31)";3;2,33333;292;29654364
"C(73; 1, 19, 28, 33)";3;2,33333;292;29654364
"C(73; 1, 19, 29, 33)";3;2,33333;292;29654364
"C(73; 1, 19, 30, 33)";3;2,33333;292;29654364
"C(73; 1, 21, 29, 33)";3;2,33333;292;29654364
"C(73; 1, 23, 30, 35)";3;2,33333;292;29654364
"C(73; 1, 25, 28, 32)";3;2,33333;292;29654364
"C(73; 1, 25, 28, 34)";3;2,33333;292;29654364
"C(73; 1, 25, 29, 32)";3;2,33333;292;29654364
"C(73; 1, 25, 31, 35)";3;2,33333;292;29654364
"C(73; 2, 3, 10, 19)";3;2,33333;292;29654364
"C(73; 2, 3, 12, 19)";3;2,33333;292;29654364
"C(73; 2, 7, 8, 20)";3;2,33333;292;29654364
"C(73; 2, 8, 9, 22)";3;2,33333;292;29654364
"C(73; 2, 8, 13, 33)";3;2,33333;292;29654364
"C(73; 2, 8, 15, 34)";3;2,33333;292;29654364
"C(73; 2, 8, 15, 36)";3;2,33333;292;29654364
"C(73; 2, 8, 17, 20)";3;2,33333;292;29654364
"C(73; 2, 8, 17, 35)";3;2,33333;292;29654364
"C(73; 2, 9, 17, 23)";3;2,33333;292;29654364
"C(73; 2, 9, 21, 36)";3;2,33333;292;29654364
"C(73; 2, 9, 26, 34)";3;2,33333;292;29654364
"C(73; 2, 9, 29, 30)";3;2,33333;292;29654364
"C(73; 2, 10, 11, 16)";3;2,33333;292;29654364
"C(73; 2, 10, 11, 17)";3;2,33333;292;29654364
"C(73; 2, 10, 11, 27)";3;2,33333;292;29654364
"C(73; 2, 10, 11, 34)";3;2,33333;292;29654364
"C(73; 2, 10, 11, 35)";3;2,33333;292;29654364
"C(73; 2, 10, 13, 19)";3;2,33333;292;29654364
"C(73; 2, 10, 13, 27)";3;2,33333;292;29654364
"C(73; 2, 10, 15, 16)";3;2,33333;292;29654364
"C(73; 2, 10, 15, 36)";3;2,33333;292;29654364
"C(73; 2, 10, 16, 17)";3;2,33333;292;29654364
"C(73; 2, 10, 16, 27)";3;2,33333;292;29654364
"C(73; 2, 10, 17, 35)";3;2,33333;292;29654364
"C(73; 2, 10, 33, 34)";3;2,33333;292;29654364
"C(73; 2, 11, 12, 17)";3;2,33333;292;29654364
"C(73; 2, 11, 12, 29)";3;2,33333;292;29654364
"C(73; 2, 12, 13, 19)";3;2,33333;292;29654364
"C(73; 2, 12, 13, 21)";3;2,33333;292;29654364
"C(73; 2, 12, 13, 33)";3;2,33333;292;29654364
"C(73; 2, 12, 15, 20)";3;2,33333;292;29654364
"C(73; 2, 12, 17, 35)";3;2,33333;292;29654364
"C(73; 2, 12, 18, 21)";3;2,33333;292;29654364
"C(73; 2, 12, 23, 28)";3;2,33333;292;29654364
"C(73; 2, 12, 23, 30)";3;2,33333;292;29654364
"C(73; 2, 12, 27, 28)";3;2,33333;292;29654364
"C(73; 2, 12, 27, 33)";3;2,33333;292;29654364
"C(73; 2, 12, 28, 34)";3;2,33333;292;29654364
"C(73; 2, 12, 29, 35)";3;2,33333;292;29654364
"C(73; 14, 17, 18, 26)";3;2,33333;292;29654364
"C(73; 17, 19, 26, 29)";3;2,33333;292;29654364
"C(73; 17, 20, 21, 27)";3;2,33333;292;29654364
"C(73; 19, 21, 22, 28)";3;2,33333;292;29654364
"C(73; 19, 21, 25, 28)";3;2,33333;292;29654364
"C(73; 19, 21, 25, 30)";3;2,33333;292;29654364
"C(73; 19, 22, 23, 30)";3;2,33333;292;29654364
"C(73; 19, 22, 24, 31)";3;2,33333;292;29654364
"C(73; 20, 21, 23, 34)";3;2,33333;292;29654364
"C(73; 20, 22, 27, 28)";3;2,33333;292;29654364
"C(73; 20, 22, 27, 30)";3;2,33333;292;29654364
"C(73; 21, 22, 25, 32)";3;2,33333;292;29654364
"C(73; 21, 22, 28, 32)";3;2,33333;292;29654364
"C(73; 21, 23, 24, 33)";3;2,33333;292;29654364
"C(73; 21, 25, 28, 30)";3;2,33333;292;29654364
"C(73; 22, 23, 26, 31)";3;2,33333;292;29654364
"C(73; 22, 25, 27, 31)";3;2,33333;292;29654364
"C(73; 22, 27, 28, 31)";3;2,33333;292;29654364
"C(73; 22, 30, 32, 36)";3;2,33333;292;29654364
"C(73; 23, 24, 28, 31)";3;2,33333;292;29654364
"C(73; 23, 24, 29, 31)";3;2,33333;292;29654364
"C(73; 23, 26, 30, 31)";3;2,33333;292;29654364
"C(73; 24, 26, 29, 30)";3;2,33333;292;29654364
"C(73; 24, 28, 34, 36)";3;2,33333;292;29654364
"C(73; 24, 29, 31, 32)";3;2,33333;292;29654364
"C(73; 25, 26, 29, 31)";3;2,33333;292;29654364
"C(73; 25, 26, 31, 35)";3;2,33333;292;29654364
"C(73; 25, 27, 28, 32)";3;2,33333;292;29654364
"C(73; 25, 27, 28, 34)";3;2,33333;292;29654364
"C(73; 25, 27, 30, 31)";3;2,33333;292;29654364
"C(73; 25, 27, 30, 36)";3;2,33333;292;29654364
"C(73; 26, 27, 30, 32)";3;2,33333;292;29654364
"C(73; 26, 28, 34, 35)";3;2,33333;292;29654364
"C(73; 27, 28, 31, 33)";3;2,33333;292;29654364
"C(73; 27, 29, 32, 33)";3;2,33333;292;29654364
