"C(100; 3, 5, 24, 40)";3;2,51515;400;119416077
"C(100; 3, 5, 30, 44)";3;2,51515;400;119416077
"C(100; 4, 5, 20, 23)";3;2,51515;400;119416077
"C(100; 4, 5, 37, 40)";3;2,51515;400;119416077
"C(100; 4, 20, 27, 45)";3;2,51515;400;119416077
"C(100; 5, 16, 23, 40)";3;2,51515;400;119416077
"C(100; 5, 20, 36, 43)";3;2,51515;400;119416077
"C(100; 5, 40, 43, 44)";3;2,51515;400;119416077
"C(100; 7, 30, 36, 45)";3;2,51515;400;119416077
"C(100; 7, 40, 44, 45)";3;2,51515;400;119416077
"C(100; 8, 10, 15, 29)";3;2,51515;400;119416077
"C(100; 8, 10, 21, 35)";3;2,51515;400;119416077
"C(100; 8, 15, 29, 40)";3;2,51515;400;119416077
"C(100; 9, 10, 15, 32)";3;2,51515;400;119416077
"C(100; 10, 11, 15, 28)";3;2,51515;400;119416077
"C(100; 10, 12, 15, 31)";3;2,51515;400;119416077
"C(100; 10, 12, 19, 35)";3;2,51515;400;119416077
"C(100; 10, 28, 35, 39)";3;2,51515;400;119416077
"C(100; 11, 12, 15, 20)";3;2,51515;400;119416077
"C(100; 11, 15, 28, 40)";3;2,51515;400;119416077
"C(100; 12, 15, 31, 40)";3;2,51515;400;119416077
"C(100; 12, 20, 35, 39)";3;2,51515;400;119416077
"C(100; 13, 20, 24, 45)";3;2,51515;400;119416077
"C(100; 15, 40, 48, 49)";3;2,51515;400;119416077
"C(100; 16, 20, 33, 45)";3;2,51515;400;119416077
"C(100; 16, 27, 40, 45)";3;2,51515;400;119416077
"C(100; 19, 20, 35, 48)";3;2,51515;400;119416077
"C(100; 20, 21, 32, 35)";3;2,51515;400;119416077
"C(100; 20, 28, 35, 41)";3;2,51515;400;119416077
"C(100; 24, 40, 45, 47)";3;2,51515;400;119416077
"C(100; 28, 35, 39, 40)";3;2,51515;400;119416077
"C(100; 30, 44, 45, 47)";3;2,51515;400;119416077
"C(100; 32, 35, 40, 41)";3;2,51515;400;119416077
"C(100; 33, 36, 40, 45)";3;2,51515;400;119416077
