"C(139; 1, 7, 40, 63)";4;2,7971;556;500979367
"C(139; 1, 9, 20, 34)";4;2,7971;556;500979367
"C(139; 1, 10, 27, 33)";4;2,7971;556;500979367
"C(139; 1, 12, 45, 66)";4;2,7971;556;500979367
"C(139; 2, 7, 29, 46)";4;2,7971;556;500979367
"C(139; 2, 11, 29, 32)";4;2,7971;556;500979367
"C(139; 2, 13, 14, 59)";4;2,7971;556;500979367
"C(139; 2, 13, 25, 30)";4;2,7971;556;500979367
"C(139; 3, 5, 20, 44)";4;2,7971;556;500979367
"C(139; 3, 20, 28, 41)";4;2,7971;556;500979367
"C(139; 4, 9, 11, 43)";4;2,7971;556;500979367
"C(139; 5, 18, 30, 34)";4;2,7971;556;500979367
"C(139; 6, 8, 21, 67)";4;2,7971;556;500979367
"C(139; 6, 10, 40, 51)";4;2,7971;556;500979367
"C(139; 6, 33, 38, 42)";4;2,7971;556;500979367
"C(139; 7, 12, 27, 64)";4;2,7971;556;500979367
"C(139; 7, 27, 31, 32)";4;2,7971;556;500979367
"C(139; 8, 9, 37, 50)";4;2,7971;556;500979367
"C(139; 8, 10, 39, 52)";4;2,7971;556;500979367
"C(139; 8, 11, 23, 44)";4;2,7971;556;500979367
"C(139; 8, 11, 26, 46)";4;2,7971;556;500979367
"C(139; 8, 19, 28, 34)";4;2,7971;556;500979367
"C(139; 8, 19, 39, 52)";4;2,7971;556;500979367
"C(139; 8, 21, 30, 53)";4;2,7971;556;500979367
"C(139; 8, 27, 28, 33)";4;2,7971;556;500979367
"C(139; 8, 27, 34, 57)";4;2,7971;556;500979367
"C(139; 8, 29, 39, 67)";4;2,7971;556;500979367
"C(139; 9, 57, 60, 62)";4;2,7971;556;500979367
"C(139; 10, 11, 18, 34)";4;2,7971;556;500979367
"C(139; 10, 12, 38, 45)";4;2,7971;556;500979367
"C(139; 10, 16, 33, 35)";4;2,7971;556;500979367
"C(139; 10, 36, 60, 68)";4;2,7971;556;500979367
"C(139; 10, 49, 61, 62)";4;2,7971;556;500979367
"C(139; 11, 12, 15, 61)";4;2,7971;556;500979367
"C(139; 11, 14, 23, 27)";4;2,7971;556;500979367
"C(139; 11, 19, 29, 54)";4;2,7971;556;500979367
"C(139; 11, 24, 27, 28)";4;2,7971;556;500979367
"C(139; 12, 13, 34, 41)";4;2,7971;556;500979367
"C(139; 12, 16, 29, 51)";4;2,7971;556;500979367
"C(139; 12, 20, 29, 42)";4;2,7971;556;500979367
"C(139; 12, 25, 27, 59)";4;2,7971;556;500979367
"C(139; 13, 14, 18, 34)";4;2,7971;556;500979367
"C(139; 13, 15, 34, 44)";4;2,7971;556;500979367
"C(139; 13, 17, 24, 29)";4;2,7971;556;500979367
"C(139; 13, 20, 21, 24)";4;2,7971;556;500979367
"C(139; 13, 20, 31, 52)";4;2,7971;556;500979367
"C(139; 13, 29, 40, 49)";4;2,7971;556;500979367
"C(139; 14, 15, 18, 38)";4;2,7971;556;500979367
"C(139; 14, 17, 22, 62)";4;2,7971;556;500979367
"C(139; 14, 18, 19, 30)";4;2,7971;556;500979367
"C(139; 14, 31, 38, 58)";4;2,7971;556;500979367
"C(139; 14, 49, 61, 65)";4;2,7971;556;500979367
"C(139; 14, 54, 62, 64)";4;2,7971;556;500979367
"C(139; 15, 16, 21, 28)";4;2,7971;556;500979367
"C(139; 15, 17, 20, 24)";4;2,7971;556;500979367
"C(139; 15, 17, 29, 53)";4;2,7971;556;500979367
"C(139; 15, 18, 19, 25)";4;2,7971;556;500979367
"C(139; 15, 18, 20, 29)";4;2,7971;556;500979367
"C(139; 15, 18, 22, 46)";4;2,7971;556;500979367
"C(139; 15, 20, 29, 68)";4;2,7971;556;500979367
"C(139; 15, 21, 28, 53)";4;2,7971;556;500979367
"C(139; 15, 28, 34, 44)";4;2,7971;556;500979367
"C(139; 15, 52, 59, 69)";4;2,7971;556;500979367
"C(139; 16, 22, 46, 51)";4;2,7971;556;500979367
"C(139; 16, 25, 30, 56)";4;2,7971;556;500979367
"C(139; 17, 22, 24, 30)";4;2,7971;556;500979367
"C(139; 17, 22, 24, 57)";4;2,7971;556;500979367
"C(139; 17, 23, 25, 30)";4;2,7971;556;500979367
"C(139; 17, 47, 66, 67)";4;2,7971;556;500979367
"C(139; 18, 19, 29, 32)";4;2,7971;556;500979367
"C(139; 18, 23, 39, 53)";4;2,7971;556;500979367
"C(139; 18, 31, 37, 39)";4;2,7971;556;500979367
