"C(67; 1, 4, 10, 17)";3;2,27273;268;21301623
"C(67; 2, 5, 13, 14)";3;2,27273;268;21301623
"C(67; 3, 4, 13, 15)";3;2,27273;268;21301623
"C(67; 4, 5, 7, 22)";3;2,27273;268;21301623
"C(67; 5, 9, 11, 12)";3;2,27273;268;21301623
"C(67; 6, 8, 9, 13)";3;2,27273;268;21301623
"C(67; 6, 9, 13, 14)";3;2,27273;268;21301623
"C(67; 6, 10, 11, 13)";3;2,27273;268;21301623
"C(67; 7, 8, 11, 13)";3;2,27273;268;21301623
"C(67; 7, 9, 12, 13)";3;2,27273;268;21301623
"C(67; 8, 9, 12, 14)";3;2,27273;268;21301623
"C(67; 8, 9, 13, 15)";3;2,27273;268;21301623
"C(67; 8, 10, 11, 15)";3;2,27273;268;21301623
"C(67; 8, 10, 11, 17)";3;2,27273;268;21301623
"C(67; 9, 10, 13, 15)";3;2,27273;268;21301623
"C(67; 9, 10, 14, 17)";3;2,27273;268;21301623
"C(67; 9, 11, 12, 16)";3;2,27273;268;21301623
"C(67; 9, 11, 12, 17)";3;2,27273;268;21301623
"C(67; 9, 14, 17, 21)";3;2,27273;268;21301623
"C(67; 10, 11, 14, 16)";3;2,27273;268;21301623
"C(67; 10, 11, 15, 17)";3;2,27273;268;21301623
"C(67; 10, 11, 15, 18)";3;2,27273;268;21301623
"C(67; 10, 12, 13, 17)";3;2,27273;268;21301623
"C(67; 10, 13, 14, 21)";3;2,27273;268;21301623
"C(67; 11, 12, 14, 18)";3;2,27273;268;21301623
"C(67; 11, 12, 14, 19)";3;2,27273;268;21301623
"C(67; 11, 12, 14, 20)";3;2,27273;268;21301623
"C(67; 11, 12, 16, 25)";3;2,27273;268;21301623
"C(67; 11, 14, 15, 20)";3;2,27273;268;21301623
"C(67; 11, 15, 17, 27)";3;2,27273;268;21301623
"C(67; 12, 13, 15, 19)";3;2,27273;268;21301623
"C(67; 12, 13, 15, 23)";3;2,27273;268;21301623
"C(67; 12, 13, 17, 23)";3;2,27273;268;21301623
"C(67; 12, 14, 15, 21)";3;2,27273;268;21301623
"C(67; 12, 14, 17, 23)";3;2,27273;268;21301623
"C(67; 12, 14, 19, 23)";3;2,27273;268;21301623
"C(67; 13, 14, 16, 31)";3;2,27273;268;21301623
"C(67; 13, 14, 19, 23)";3;2,27273;268;21301623
"C(67; 13, 14, 21, 24)";3;2,27273;268;21301623
"C(67; 13, 14, 22, 24)";3;2,27273;268;21301623
"C(67; 13, 15, 20, 23)";3;2,27273;268;21301623
"C(67; 14, 17, 23, 24)";3;2,27273;268;21301623
"C(67; 14, 18, 20, 23)";3;2,27273;268;21301623
"C(67; 14, 19, 21, 22)";3;2,27273;268;21301623
"C(67; 15, 20, 21, 24)";3;2,27273;268;21301623
"C(67; 16, 18, 21, 22)";3;2,27273;268;21301623
"C(67; 16, 20, 23, 25)";3;2,27273;268;21301623
"C(67; 17, 18, 20, 24)";3;2,27273;268;21301623
"C(67; 17, 18, 21, 27)";3;2,27273;268;21301623
"C(67; 17, 18, 22, 24)";3;2,27273;268;21301623
"C(67; 17, 18, 22, 29)";3;2,27273;268;21301623
"C(67; 17, 19, 20, 26)";3;2,27273;268;21301623
"C(67; 17, 19, 22, 30)";3;2,27273;268;21301623
"C(67; 17, 20, 22, 26)";3;2,27273;268;21301623
"C(67; 18, 19, 22, 28)";3;2,27273;268;21301623
"C(67; 18, 20, 25, 26)";3;2,27273;268;21301623
"C(67; 18, 20, 26, 30)";3;2,27273;268;21301623
"C(67; 18, 24, 26, 27)";3;2,27273;268;21301623
"C(67; 18, 24, 26, 29)";3;2,27273;268;21301623
"C(67; 19, 20, 22, 30)";3;2,27273;268;21301623
"C(67; 19, 21, 22, 28)";3;2,27273;268;21301623
"C(67; 19, 21, 22, 30)";3;2,27273;268;21301623
"C(67; 19, 21, 22, 31)";3;2,27273;268;21301623
"C(67; 19, 23, 26, 28)";3;2,27273;268;21301623
"C(67; 19, 27, 31, 33)";3;2,27273;268;21301623
"C(67; 20, 24, 31, 33)";3;2,27273;268;21301623
"C(67; 21, 22, 26, 29)";3;2,27273;268;21301623
"C(67; 21, 22, 27, 29)";3;2,27273;268;21301623
"C(67; 21, 26, 27, 29)";3;2,27273;268;21301623
"C(67; 21, 26, 28, 29)";3;2,27273;268;21301623
"C(67; 21, 27, 28, 31)";3;2,27273;268;21301623
"C(67; 22, 24, 25, 29)";3;2,27273;268;21301623
"C(67; 22, 24, 25, 31)";3;2,27273;268;21301623
"C(67; 22, 24, 27, 28)";3;2,27273;268;21301623
"C(67; 22, 24, 27, 33)";3;2,27273;268;21301623
"C(67; 23, 25, 28, 29)";3;2,27273;268;21301623
"C(67; 23, 25, 31, 32)";3;2,27273;268;21301623
"C(67; 24, 26, 29, 30)";3;2,27273;268;21301623
