"C(155; 1, 4, 18, 63)";4;2,88312;620;819063773
"C(155; 1, 4, 30, 44)";4;2,88312;620;819063773
"C(155; 1, 11, 39, 70)";4;2,88312;620;819063773
"C(155; 1, 17, 43, 74)";4;2,88312;620;819063773
"C(155; 1, 23, 39, 73)";4;2,88312;620;819063773
"C(155; 1, 27, 32, 44)";4;2,88312;620;819063773
"C(155; 2, 7, 28, 55)";4;2,88312;620;819063773
"C(155; 2, 7, 34, 69)";4;2,88312;620;819063773
"C(155; 2, 8, 29, 36)";4;2,88312;620;819063773
"C(155; 2, 8, 60, 67)";4;2,88312;620;819063773
"C(155; 2, 9, 46, 77)";4;2,88312;620;819063773
"C(155; 2, 54, 64, 67)";4;2,88312;620;819063773
"C(155; 3, 5, 42, 67)";4;2,88312;620;819063773
"C(155; 3, 12, 34, 54)";4;2,88312;620;819063773
"C(155; 3, 23, 59, 74)";4;2,88312;620;819063773
"C(155; 3, 26, 51, 67)";4;2,88312;620;819063773
"C(155; 3, 33, 38, 55)";4;2,88312;620;819063773
"C(155; 3, 38, 64, 69)";4;2,88312;620;819063773
"C(155; 4, 14, 45, 56)";4;2,88312;620;819063773
"C(155; 4, 16, 21, 35)";4;2,88312;620;819063773
"C(155; 4, 16, 58, 72)";4;2,88312;620;819063773
"C(155; 5, 26, 51, 59)";4;2,88312;620;819063773
"C(155; 5, 28, 57, 73)";4;2,88312;620;819063773
"C(155; 6, 7, 37, 46)";4;2,88312;620;819063773
"C(155; 6, 10, 21, 71)";4;2,88312;620;819063773
"C(155; 6, 17, 27, 76)";4;2,88312;620;819063773
"C(155; 6, 21, 52, 53)";4;2,88312;620;819063773
"C(155; 6, 24, 25, 46)";4;2,88312;620;819063773
"C(155; 6, 24, 47, 68)";4;2,88312;620;819063773
"C(155; 6, 45, 66, 76)";4;2,88312;620;819063773
"C(155; 7, 9, 36, 53)";4;2,88312;620;819063773
"C(155; 7, 24, 28, 29)";4;2,88312;620;819063773
"C(155; 8, 11, 32, 39)";4;2,88312;620;819063773
"C(155; 8, 19, 28, 34)";4;2,88312;620;819063773
"C(155; 8, 28, 43, 65)";4;2,88312;620;819063773
"C(155; 8, 42, 54, 61)";4;2,88312;620;819063773
"C(155; 9, 10, 41, 56)";4;2,88312;620;819063773
"C(155; 9, 15, 29, 46)";4;2,88312;620;819063773
"C(155; 9, 22, 67, 69)";4;2,88312;620;819063773
"C(155; 9, 36, 40, 69)";4;2,88312;620;819063773
"C(155; 9, 37, 41, 52)";4;2,88312;620;819063773
"C(155; 10, 22, 68, 72)";4;2,88312;620;819063773
"C(155; 10, 37, 52, 53)";4;2,88312;620;819063773
"C(155; 11, 13, 19, 42)";4;2,88312;620;819063773
"C(155; 11, 19, 20, 44)";4;2,88312;620;819063773
"C(155; 11, 43, 44, 73)";4;2,88312;620;819063773
"C(155; 12, 13, 20, 42)";4;2,88312;620;819063773
"C(155; 12, 19, 48, 61)";4;2,88312;620;819063773
"C(155; 13, 27, 30, 32)";4;2,88312;620;819063773
"C(155; 13, 41, 48, 49)";4;2,88312;620;819063773
"C(155; 13, 44, 52, 76)";4;2,88312;620;819063773
"C(155; 14, 18, 49, 72)";4;2,88312;620;819063773
"C(155; 14, 48, 56, 58)";4;2,88312;620;819063773
"C(155; 15, 33, 47, 53)";4;2,88312;620;819063773
"C(155; 16, 25, 56, 69)";4;2,88312;620;819063773
"C(155; 17, 18, 21, 44)";4;2,88312;620;819063773
"C(155; 17, 18, 72, 75)";4;2,88312;620;819063773
"C(155; 17, 27, 45, 68)";4;2,88312;620;819063773
"C(155; 17, 32, 43, 50)";4;2,88312;620;819063773
"C(155; 18, 30, 58, 63)";4;2,88312;620;819063773
"C(155; 18, 51, 73, 74)";4;2,88312;620;819063773
"C(155; 19, 32, 43, 76)";4;2,88312;620;819063773
"C(155; 19, 50, 61, 76)";4;2,88312;620;819063773
"C(155; 20, 49, 51, 74)";4;2,88312;620;819063773
"C(155; 21, 68, 71, 72)";4;2,88312;620;819063773
"C(155; 23, 26, 33, 64)";4;2,88312;620;819063773
"C(155; 23, 33, 57, 60)";4;2,88312;620;819063773
"C(155; 23, 51, 54, 63)";4;2,88312;620;819063773
"C(155; 23, 63, 70, 73)";4;2,88312;620;819063773
"C(155; 24, 26, 40, 71)";4;2,88312;620;819063773
"C(155; 24, 53, 57, 71)";4;2,88312;620;819063773
"C(155; 25, 38, 47, 68)";4;2,88312;620;819063773
"C(155; 26, 54, 60, 64)";4;2,88312;620;819063773
"C(155; 26, 57, 59, 73)";4;2,88312;620;819063773
"C(155; 29, 33, 39, 57)";4;2,88312;620;819063773
"C(155; 29, 36, 39, 60)";4;2,88312;620;819063773
"C(155; 29, 46, 47, 53)";4;2,88312;620;819063773
"C(155; 34, 36, 42, 67)";4;2,88312;620;819063773
"C(155; 34, 55, 64, 69)";4;2,88312;620;819063773
"C(155; 35, 58, 72, 77)";4;2,88312;620;819063773
"C(155; 37, 45, 48, 58)";4;2,88312;620;819063773
"C(155; 37, 48, 66, 76)";4;2,88312;620;819063773
"C(155; 37, 56, 69, 77)";4;2,88312;620;819063773
"C(155; 39, 59, 65, 74)";4;2,88312;620;819063773
"C(155; 49, 58, 61, 63)";4;2,88312;620;819063773
"C(155; 51, 54, 61, 70)";4;2,88312;620;819063773
