Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
198;C(198, 1, 12, 68, 84, 89);4;2.700508;90922;990
198;C(198, 1, 48, 78, 86, 89);4;2.700508;90922;990
