Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
194;C(194, 1, 10, 18, 76, 81);4;2.683938;79976;970
194;C(194, 1, 12, 20, 70, 75);4;2.683938;79976;970
194;C(194, 1, 12, 52, 70, 75);4;2.683938;79976;970
194;C(194, 1, 60, 68, 86, 91);4;2.683938;79976;970
