Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
312;C(312, 1, 34, 53, 64, 111);4;3.03537;1291017;1560
312;C(312, 1, 40, 45, 53, 70);4;3.03537;1291017;1560
