Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
164;C(164, 1, 12, 18, 38, 65);3;2.570552;29842;820
164;C(164, 1, 20, 30, 46, 53);3;2.570552;29842;820
