Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
177;C(177, 1, 12, 19, 27, 87);3;2.602273;45782;885
177;C(177, 1, 18, 28, 42, 48);3;2.602273;45782;885
