Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
212;C(212, 1, 4, 35, 50, 95);4;2.729858;134107;1060
212;C(212, 1, 12, 33, 62, 103);4;2.729858;134107;1060
212;C(212, 1, 29, 34, 45, 96);4;2.729858;134107;1060
