Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
172;C(172, 1, 4, 18, 41, 70);4;2.602339;39082;860
172;C(172, 1, 21, 34, 78, 84);4;2.602339;39082;860
