Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
71;C(71, 1, 4, 11, 17, 31);3;2;286;355
71;C(71, 1, 5, 14, 17, 25);3;2;286;355
71;C(71, 1, 6, 9, 25, 29);3;2;286;355
71;C(71, 1, 7, 12, 16, 34);3;2;286;355
71;C(71, 1, 8, 13, 19, 23);3;2;286;355
71;C(71, 1, 10, 15, 18, 22);3;2;286;355
