Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
74;C(74, 1, 10, 13, 18, 34);3;2.041096;378;370
74;C(74, 1, 10, 14, 17, 22);3;2.041096;378;370
