Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
224;C(224, 1, 6, 16, 54, 89);4;2.789238;187879;1120
224;C(224, 1, 7, 24, 67, 94);4;2.789238;187879;1120
224;C(224, 1, 10, 48, 73, 90);4;2.789238;187879;1120
224;C(224, 1, 22, 77, 104, 107);4;2.789238;187879;1120
224;C(224, 1, 38, 66, 72, 89);4;2.789238;187879;1120
224;C(224, 1, 73, 86, 104, 110);4;2.789238;187879;1120
