Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
817;C(817, 1, 38);20;13.48039;143;1634
817;C(817, 1, 287);20;13.48039;143;1634
817;C(817, 1, 390);20;13.48039;143;1634
817;C(817, 19, 408);20;13.48039;143;1634
817;C(817, 195, 408);20;13.48039;143;1634
817;C(817, 265, 408);20;13.48039;143;1634
