Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
648;C(648, 1, 35);18;12.00927;59;1296
648;C(648, 1, 37);18;12.00927;59;1296
648;C(648, 1, 181);18;12.00927;59;1296
648;C(648, 1, 179);18;12.00927;59;1296
648;C(648, 1, 251);18;12.00927;59;1296
648;C(648, 1, 253);18;12.00927;59;1296
648;C(648, 1, 306);18;12.00927;59;1296
