Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
907;C(907, 1, 217);21;14.20088;192;1814
907;C(907, 1, 372);21;14.20088;192;1814
907;C(907, 186, 453);21;14.20088;192;1814
907;C(907, 345, 453);21;14.20088;192;1814
