Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Nodes count; Signature; Diameter; Average distance; Generation time; Number of connections 
644;C(644, 1, 45, 66, 164, 169);5;3.637636;97910951;3220
644;C(644, 1, 60, 95, 141, 290);5;3.637636;97910951;3220
644;C(644, 1, 61, 204, 229, 302);5;3.637636;97910951;3220
644;C(644, 1, 91, 158, 166, 188);5;3.637636;97910951;3220
644;C(644, 1, 96, 149, 263, 277);5;3.637636;97910951;3220
644;C(644, 1, 99, 123, 191, 304);5;3.637636;97910951;3220
