N,K,S,diameter,averageShortestPathLength,edges
768,5,C(768;1;44;179;299;371),5,3.7966101694915255,3840
768,5,C(768;1;46;81;88;193),5,3.7966101694915255,3840
768,5,C(768;1;88;111;191;338),5,3.7966101694915255,3840
768,5,C(768;1;131;217;359;380),5,3.7966101694915255,3840
768,5,C(768;1;133;169;191;292),5,3.7966101694915255,3840
768,5,C(768;1;193;292;325;361),5,3.7966101694915255,3840
