N,K,S,diameter,averageShortestPathLength,edges
2149,5,C(2149;1;139;205;535;633),7,4.8016759776536313,10745
2149,5,C(2149;1;177;435;478;864),7,4.8016759776536313,10745
2149,5,C(2149;1;187;221;974;1032),7,4.8016759776536313,10745
2149,5,C(2149;1;282;404;909;991),7,4.8016759776536313,10745
2149,5,C(2149;1;304;684;724;978),7,4.8016759776536313,10745
