N,K,S,diameter,averageShortestPathLength,edges
1961,5,C(1961;1;46;520;560;729),7,4.7051020408163264,9805
1961,5,C(1961;1;141;161;390;977),7,4.7051020408163264,9805
1961,5,C(1961;1;229;415;609;810),7,4.7051020408163264,9805
1961,5,C(1961;1;269;357;608;649),7,4.7051020408163264,9805
1961,5,C(1961;1;420;430;758;904),7,4.7051020408163264,9805
