N,K,S,diameter,averageShortestPathLength,edges
1919,5,C(1919;1;95;498;868;937),6,4.6850886339937432,9595
1919,5,C(1919;1;132;209;278;725),6,4.6850886339937432,9595
1919,5,C(1919;1;179;711;736;836),6,4.6850886339937432,9595
1919,5,C(1919;1;189;729;776;798),6,4.6850886339937432,9595
