N,K,S,diameter,averageShortestPathLength,edges
1537,5,C(1537;1;29;40;356;638),6,4.4544270833333330,7685
1537,5,C(1537;1;116;269;470;522),6,4.4544270833333330,7685
1537,5,C(1537;1;121;145;203;272),6,4.4544270833333330,7685
