N,K,S,diameter,averageShortestPathLength,edges
2271,5,C(2271;1;156;241;505;690),7,4.8555066079295157,11355
2271,5,C(2271;1;201;468;760;791),7,4.8555066079295157,11355
2271,5,C(2271;1;245;387;996;1091),7,4.8555066079295157,11355
