N,K,S,diameter,averageShortestPathLength,edges
703,5,C(703;1;13;76;134;232),5,3.7150997150997149,3515
703,5,C(703;1;43;100;106;133),5,3.7150997150997149,3515
703,5,C(703;1;54;114;126;206),5,3.7150997150997149,3515
703,5,C(703;1;95;215;327;341),5,3.7150997150997149,3515
