N,K,S,diameter,averageShortestPathLength,edges
1908,5,C(1908;1;11;104;350;811),6,4.6790770844258001,9540
1908,5,C(1908;1;164;347;662;941),6,4.6790770844258001,9540
1908,5,C(1908;1;367;487;638;868),6,4.6790770844258001,9540
