N,K,S,diameter,averageShortestPathLength,edges
646,5,C(646;1;11;89;258;293),5,3.6387596899224808,3230
646,5,C(646;1;33;90;109;225),5,3.6387596899224808,3230
646,5,C(646;1;56;75;137;183),5,3.6387596899224808,3230
646,5,C(646;1;94;235;243;267),5,3.6387596899224808,3230
