N,K,S,diameter,averageShortestPathLength,edges
302,5,C(302;1;4;18;69;111),4,3.0166112956810633,1510
302,5,C(302;1;8;81;117;136),4,3.0166112956810633,1510
302,5,C(302;1;26;35;41;140),4,3.0166112956810633,1510
