N,K,S,diameter,averageShortestPathLength,edges
588,5,C(588;1;27;74;90;215),5,3.5587734241908007,2940
588,5,C(588;1;35;81;96;135),5,3.5587734241908007,2940
588,5,C(588;1;150;227;249;254),5,3.5587734241908007,2940
