N,K,S,diameter,averageShortestPathLength,edges
551,5,C(551;1;15;57;77;271),5,3.5018181818181819,2755
551,5,C(551;1;61;171;187;262),5,3.5018181818181819,2755
551,5,C(551;1;114;147;165;252),5,3.5018181818181819,2755
551,5,C(551;1;129;171;204;229),5,3.5018181818181819,2755
