N,K,S,diameter,averageShortestPathLength,edges
901,5,C(901;1;17;81;137;404),5,3.9377777777777778,4505
901,5,C(901;1;84;89;289;421),5,3.9377777777777778,4505
901,5,C(901;1;118;123;136;310),5,3.9377777777777778,4505
901,5,C(901;1;171;204;293;336),5,3.9377777777777778,4505
