N,K,S,diameter,averageShortestPathLength,edges
1215,5,C(1215;1;13;125;242;560),6,4.2141680395387153,6075
1215,5,C(1215;1;30;113;157;334),6,4.2141680395387153,6075
1215,5,C(1215;1;43;75;218;539),6,4.2141680395387153,6075
1215,5,C(1215;1;83;178;480;541),6,4.2141680395387153,6075
1215,5,C(1215;1;125;256;487;560),6,4.2141680395387153,6075
1215,5,C(1215;1;187;230;290;299),6,4.2141680395387153,6075
1215,5,C(1215;1;240;251;418;527),6,4.2141680395387153,6075
