N,K,S,diameter,averageShortestPathLength,edges
1734,5,C(1734;1;39;356;527;615),6,4.5816503173687249,8670
1734,5,C(1734;1;99;113;673;794),6,4.5816503173687249,8670
1734,5,C(1734;1;157;291;416;505),6,4.5816503173687249,8670
1734,5,C(1734;1;406;445;497;705),6,4.5816503173687249,8670
