N,K,S,diameter,averageShortestPathLength,edges
2318,5,C(2318;1;17;281;344;400),7,4.8744065602071647,11590
2318,5,C(2318;1;33;238;561;708),7,4.8744065602071647,11590
2318,5,C(2318;1;409;702;971;978),7,4.8744065602071647,11590
