N,K,S,diameter,averageShortestPathLength,edges
2300,5,C(2300;1;129;489;692;940),7,4.8664636798608090,11500
2300,5,C(2300;1;148;560;731;959),7,4.8664636798608090,11500
2300,5,C(2300;1;809;840;861;928),7,4.8664636798608090,11500
