N,K,S,diameter,averageShortestPathLength,edges
2283,5,C(2283;1;47;77;411;494),7,4.8615249780893954,11415
2283,5,C(2283;1;340;477;982;1067),7,4.8615249780893954,11415
2283,5,C(2283;1;365;597;818;938),7,4.8615249780893954,11415
2283,5,C(2283;1;475;558;593;718),7,4.8615249780893954,11415
