N,K,S,diameter,averageShortestPathLength,edges
880,5,C(880;1;13;95;144;269),5,3.9124004550625711,4400
880,5,C(880;1;47;75;192;203),5,3.9124004550625711,4400
880,5,C(880;1;229;245;337;416),5,3.9124004550625711,4400
