N,K,S,diameter,averageShortestPathLength,edges
2184,5,C(2184;1;52;90;575;657),7,4.8153916628492901,10920
2184,5,C(2184;1;133;562;657;971),7,4.8153916628492901,10920
2184,5,C(2184;1;213;230;731;1057),7,4.8153916628492901,10920
2184,5,C(2184;1;342;433;561;676),7,4.8153916628492901,10920
