N,K,S,diameter,averageShortestPathLength,edges
738,5,C(738;1;45;206;307;335),5,3.7571234735413839,3690
738,5,C(738;1;80;125;191;279),5,3.7571234735413839,3690
738,5,C(738;1;85;99;158;293),5,3.7571234735413839,3690
738,5,C(738;1;234;313;332;340),5,3.7571234735413839,3690
738,5,C(738;1;257;284;296;360),5,3.7571234735413839,3690
