N,K,S,diameter,averageShortestPathLength,edges
511,5,C(511;1;8;131;164;220),5,3.4392156862745100,2555
511,5,C(511;1;12;163;203;252),5,3.4392156862745100,2555
511,5,C(511;1;21;29;196;213),5,3.4392156862745100,2555
511,5,C(511;1;39;107;199;247),5,3.4392156862745100,2555
511,5,C(511;1;42;105;116;141),5,3.4392156862745100,2555
511,5,C(511;1;55;65;72;234),5,3.4392156862745100,2555
511,5,C(511;1;60;187;215;223),5,3.4392156862745100,2555
511,5,C(511;1;64;208;228;235),5,3.4392156862745100,2555
