N,K,S,diameter,averageShortestPathLength,edges
2101,5,C(2101;1;19;146;246;670),7,4.7761904761904761,10505
2101,5,C(2101;1;65;334;451;1009),7,4.7761904761904761,10505
2101,5,C(2101;1;69;195;297;739),7,4.7761904761904761,10505
2101,5,C(2101;1;86;299;316;481),7,4.7761904761904761,10505
2101,5,C(2101;1;125;264;489;810),7,4.7761904761904761,10505
2101,5,C(2101;1;171;312;590;705),7,4.7761904761904761,10505
2101,5,C(2101;1;187;437;609;1002),7,4.7761904761904761,10505
2101,5,C(2101;1;254;546;624;734),7,4.7761904761904761,10505
2101,5,C(2101;1;367;450;774;787),7,4.7761904761904761,10505
